LAMMPS data file via write_data, version 2 Aug 2023, timestep = 1000007, units = lj

1800 atoms
2 atom types
900 bonds
1 bond types

-5.5 5.5 xlo xhi
-5.5 5.5 ylo yhi
-5.5 5.5 zlo zhi

Masses

1 17.6 # DC
2 0.4 # DP

Pair Coeffs # lj/cut/coul/long/gpu

1 1 1
2 0 0

Bond Coeffs # harmonic

1 500 0

Atoms # full

1302 0 2 -1.7354 2.7810356622054595 -1.6101381637475043 -1.5429185983951836 11 5 3
103 0 1 1.7354 3.152164509622493 -2.8935526594427428 -4.019372813559389 -4 -4 -5
1289 0 2 -1.7354 4.750884378243255 -4.339096812950023 -1.1811827421238001 1 -2 4
1543 0 2 -1.7354 3.394375006197141 -3.0084021496000446 -2.681244200681349 3 -1 -2
198 0 1 1.7354 3.3397405836141454 -0.7111425056780803 -5.1212952481658425 12 2 -1
758 0 1 1.7354 4.172374209559625 -4.058465781283001 -2.814000163200613 -5 -1 2
1505 0 2 -1.7354 3.969877551701278 -3.8531178830727946 -2.2167037707442465 -5 -1 2
824 0 1 1.7354 4.419480718803742 -0.6015763348040704 -4.349461056692197 -1 -1 7
1253 0 2 -1.7354 4.185128062433837 -0.7823525243797689 -4.135281277238911 -1 -1 7
1199 0 2 -1.7354 3.2505341954056877 -1.2081814773425823 -3.307382994779409 3 0 -1
1682 0 2 -1.7354 2.354519114413566 -0.06638428307394305 -4.768260545052461 -2 0 2
474 0 1 1.7354 4.013506722320537 -1.1830490233167217 -3.3290231574485447 0 -6 2
869 0 1 1.7354 0.1864435983624377 -3.4824312630850276 -3.4995088169266593 6 0 3
218 0 1 1.7354 0.06995945303505839 -4.516438050511023 -4.361544226034352 1 -2 8
1374 0 2 -1.7354 0.041596493811410166 -4.599949926023068 -4.616639235224041 1 -2 8
931 0 2 -1.7354 4.332292382109576 -0.6954569999175105 -5.301665031462708 -5 -6 6
909 0 2 -1.7354 0.23284630920874314 -3.4490086341552613 -3.0403437089508984 6 0 3
1377 0 2 -1.7354 1.3537963923553287 -2.0302866149479866 -4.964749384423569 -1 -4 1
249 0 1 1.7354 3.435672502765182 -5.223675761595452 -5.128386019997831 -1 3 7
1710 0 2 -1.7354 3.8443912193231715 -3.010181979720552 -1.822068089960174 -3 -2 -2
42 0 1 1.7354 3.657704103527799 -3.1406835082036575 -1.788814843488675 -3 -2 -2
977 0 2 -1.7354 -0.08629892782385547 -1.0902852779811263 -2.061465313678979 3 2 0
250 0 1 1.7354 -0.31011923218384785 -1.310430252990395 -1.7971267650942557 3 2 0
916 0 2 -1.7354 2.4407863621608676 -2.6251091637875086 -2.393223684532564 -3 -4 7
510 0 1 1.7354 1.6623373084093862 -2.5927140584073736 -3.2961725037625067 -2 0 0
1299 0 2 -1.7354 1.8532582575617442 -2.443948826203358 -3.35682066810405 -2 0 0
852 0 1 1.7354 2.6999404153843387 -2.9137421000834034 -2.3995120110044446 -3 -4 7
833 0 1 1.7354 0.26418315706485246 -1.527494087985147 -2.404126818561198 3 -7 4
222 0 1 1.7354 -0.3411976772166981 -0.6669725318125247 -2.5411303910577168 -3 -7 6
922 0 2 -1.7354 1.5877932553411298 -3.891803035078386 -1.1898242081611874 -1 1 3
148 0 1 1.7354 1.8721978507905805 -3.7698576798869667 -1.5560711087440036 -1 1 3
1250 0 2 -1.7354 0.24526133384486257 -1.6332873109577175 -2.3943599578018535 3 -7 4
442 0 1 1.7354 1.3999120656767745 -5.14394667567839 -1.1715419894705899 0 7 0
1207 0 2 -1.7354 1.6841360450276788 -5.265438749153223 -1.096154473296 0 7 0
1553 0 2 -1.7354 4.100889244584118 -1.6220684495717124 -3.5204566181074117 0 -6 2
1799 0 2 -1.7354 4.649552456576948 -2.7272246828048705 -4.8218608131118135 3 6 1
515 0 1 1.7354 4.595767241424572 -2.1804086051222 -4.655293908136769 3 6 1
1112 0 2 -1.7354 2.371685608791175 -1.7797808269895767 -2.0699986309303786 -1 -2 -1
1637 0 2 -1.7354 3.8012250997054333 -3.0325072544639626 -5.438095229136169 4 -1 1
1511 0 2 -1.7354 2.045411737506718 -3.62321643822769 -2.923299925171025 -2 4 3
40 0 1 1.7354 1.6836691854789498 -3.4750384353968626 -2.8438235251852544 -2 4 3
1592 0 2 -1.7354 4.335829109171499 -3.4519325600461728 -3.140927712621165 1 -2 5
243 0 1 1.7354 4.547798965138228 -3.452623803204845 -3.1060894936712677 1 -2 5
185 0 1 1.7354 4.358894118455388 -4.947391305345009 -3.342401159128264 -7 1 -5
1075 0 2 -1.7354 4.0290924062809745 -5.31174084058166 -1.7118414232439845 5 -10 -2
1441 0 2 -1.7354 4.482141692588789 -5.1376189911913706 -1.4908026991985588 -1 0 0
160 0 1 1.7354 4.510761070946861 -5.1452193780877185 -1.6367178616415077 -1 0 0
246 0 1 1.7354 4.43703490265081 -0.5701874021322033 -5.151113253217827 -5 -6 6
425 0 1 1.7354 3.712156031346683 -1.974886523912264 -3.9403333082968004 -3 7 -3
1495 0 2 -1.7354 3.7614800693534174 -1.5594191519539704 -4.062807623543328 -3 7 103
516 0 1 1.7354 2.7103504765341415 -0.9322151510983551 -3.499066787535305 3 0 -1
1532 0 2 -1.7354 1.1181070244691034 -0.3925757441995035 -3.1157298642173137 3 1 -2
597 0 1 1.7354 1.2107761538374655 -0.5513186478345224 -3.247013814907623 3 1 -2
1591 0 2 -1.7354 1.6878201301225437 -1.239125640019023 -3.868485807844894 -1 5 5
242 0 1 1.7354 1.7148721991090297 -1.3858716690327673 -3.33430660953011 -1 5 5
1254 0 2 -1.7354 3.121394294576368 -5.310273169856287 -2.754896236565187 0 7 -3
147 0 1 1.7354 3.2399203419869957 -5.4445206990270165 -2.5787973422735377 0 7 -3
1686 0 2 -1.7354 -0.19811359773643306 -4.820718890725947 -1.3869031695989003 0 -3 2
126 0 1 1.7354 -0.28173047861669953 -4.7041556525076755 -1.4049883950834057 0 -3 2
80 0 1 1.7354 1.6866913651517934 -4.765010609795021 -4.221202025771382 -7 -2 0
82 0 1 1.7354 2.3467732579554195 -5.231103676938297 -2.2853174238456884 -5 -3 7
1487 0 2 -1.7354 2.500078566733003 -5.016455874251291 -2.3878216206959095 -5 -3 7
561 0 1 1.7354 3.3472255801351274 -2.076091111798498 -0.44799212387780296 3 -3 2
767 0 1 1.7354 0.37992023280347426 -2.2815818851021694 -3.03450166594631 0 8 -2
1777 0 2 -1.7354 0.4532783957776049 -2.363496540290531 -2.7939967708927824 0 8 -2
1486 0 2 -1.7354 4.085008570083308 -1.7404237136394967 -1.7291598712009117 1 -2 5
643 0 1 1.7354 -0.14218542349525232 -3.7072159355694705 -0.9204528661326956 -2 3 1
1773 0 2 -1.7354 3.516249862649099 -2.2608216851826404 -0.55792804459342 3 -3 2
269 0 1 1.7354 0.9542383831445356 -1.1043789884501536 -0.9713427798204114 7 -3 0
1256 0 2 -1.7354 1.148184584596438 -0.9212047620502063 -1.0411714152365295 7 -3 0
478 0 1 1.7354 0.7903600604065708 -1.4939146143840383 -0.3681908745193407 -3 4 1
1306 0 2 -1.7354 -0.12984335817265125 -3.4562539473320117 -0.726132144382377 -2 3 1
1241 0 2 -1.7354 0.0752841812074933 -0.5966948336110767 -1.7361714449738153 -9 2 4
75 0 1 1.7354 -0.00793373631098124 -0.5805611809787481 -1.5503894166190735 -9 2 4
605 0 1 1.7354 1.3681768595935557 -2.7172886088802355 -2.086563667660718 1 -1 0
1372 0 2 -1.7354 1.3390351322601184 -2.5316289996860086 -1.4852539367088795 1 -1 0
245 0 1 1.7354 1.9362358764397158 -4.376074992526002 -4.968889875917361 -4 0 1
1524 0 2 -1.7354 1.888390544503726 -4.772261104802667 -4.787705127303423 -4 0 1
1267 0 2 -1.7354 3.333789301905958 -1.96609741589529 -4.508264441276874 -6 1 -2
628 0 1 1.7354 3.3285887411701 -1.751934112273154 -4.6782077950678165 -6 1 -2
1015 0 2 -1.7354 2.3654125820691183 -1.2771841234247607 -0.5607942562026149 -1 -2 -6
660 0 1 1.7354 2.0171748602246797 -0.9192335363080186 -0.5269212488533482 -1 -2 -6
1328 0 2 -1.7354 0.6097804584320754 -4.9849754266180515 -1.2506711288178143 0 2 -2
845 0 1 1.7354 0.48848790340033166 -4.806207348613335 -0.7663703216520917 0 2 -2
1121 0 2 -1.7354 -0.28254698380790794 -4.357492000615864 -5.203075179725023 -2 -2 7
194 0 1 1.7354 -0.2403553148062193 -3.3579304481148604 5.4986709188022775 2 3 -4
1715 0 2 -1.7354 4.455249358930135 -3.51764251258678 -2.168452217927814 -1 -8 -1
635 0 1 1.7354 4.424478005062955 -3.652535547921651 -2.1578126408781775 -1 -8 -1
634 0 1 1.7354 -0.22662512739877166 -1.255621398776407 -0.4286010182885733 -6 1 0
1608 0 2 -1.7354 2.2040853408394954 -5.490342941744439 -1.7649524712268088 -6 6 4
799 0 1 1.7354 2.0726376462878404 -5.481943396723825 -1.3588178439944238 -6 6 4
463 0 1 1.7354 4.282833036435375 -1.1547197585115856 -0.47659317136199797 -3 1 2
788 0 1 1.7354 3.233272490820375 -4.657059866981942 -2.6297661816738302 -3 0 0
1594 0 2 -1.7354 3.237390478086545 -4.697605525293338 -2.761478410653322 -3 0 0
1321 0 2 -1.7354 2.0045157396188262 -5.419141290647073 -0.32519937691682343 2 1 4
750 0 1 1.7354 -0.26666277412790057 -1.969364026111871 -5.08866517931985 -2 -4 -3
313 0 1 1.7354 1.9591626257460486 -2.0107744930580855 -4.159087433427976 0 -2 -3
1463 0 2 -1.7354 1.7887881699048764 -1.9684805978768523 -4.382019436832016 0 -2 -3
1772 0 2 -1.7354 1.0776307069679125 -5.297798133123055 -4.657826333804258 4 1 5
879 0 1 1.7354 4.6089355100159795 -4.418457637558025 -5.205578327503558 -3 7 -5
395 0 1 1.7354 -0.1361617135371407 -3.679923032243335 -4.635827302384079 -8 1 1
558 0 1 1.7354 5.009390112233651 -1.2340024940455312 -1.6240251148083613 -9 -3 7
1165 0 2 -1.7354 5.166987748120956 -1.4820679467831943 -1.5802167944500516 -9 -3 7
607 0 1 1.7354 5.351337236821964 -3.072504518593991 -2.4647875470972775 -2 -7 4
1361 0 2 -1.7354 5.160241041046661 -1.9110974748442309 -3.636774471397697 2 -2 2
205 0 1 1.7354 5.017004630629083 -2.025698888124439 -3.557830279159608 2 -2 2
121 0 1 1.7354 4.863556326243888 -1.8860983476119053 -2.6562028542530256 4 0 -4
424 0 1 1.7354 5.383112910184346 -3.230010080054695 -3.350051728280165 1 0 3
1493 0 2 -1.7354 4.920215610687439 -2.027377556265155 -2.711899087341082 4 0 -4
969 0 2 -1.7354 4.8445300869154435 -4.647313682108603 -3.3714420399561775 2 0 -2
392 0 1 1.7354 5.024623361102833 -4.46467105903992 -3.667224146341944 2 0 -2
1143 0 2 -1.7354 5.167987847000637 -3.490198825486427 -1.0146457829725977 -4 -1 1
1581 0 2 -1.7354 5.215413224165898 -1.6215628503694006 -4.741322843585524 -3 8 3
988 0 2 -1.7354 5.049576721988082 -4.810361035422882 -1.6902849075209485 3 -8 1
937 0 2 -1.7354 5.10117659718233 -0.512396945800309 -1.4647506914560051 230 -5 401
688 0 1 1.7354 5.393096995588469 -5.251842032251754 -3.165365593233622 3 3 1
630 0 1 1.7354 5.325915145963653 -0.47661195380517346 -1.1625278556780467 -6 -5 7
609 0 1 1.7354 5.265496736766639 -4.389273740677441 -1.5114435727621736 3 -8 1
1012 0 2 -1.7354 5.397407113284807 -3.1171737860324877 -2.2117694663004075 -2 -7 4
1727 0 2 -1.7354 5.10007643503806 -0.508173731974769 -5.233973925333394 -1 -2 -7
1096 0 2 -1.7354 4.995265429631175 -4.508243388309049 -5.177090022445824 -3 7 -5
471 0 1 1.7354 5.128279461802822 -0.8755885968749094 -5.2769008696199275 -1 -2 -7
604 0 1 1.7354 -3.4571146383382905 3.6430147568232716 -4.052236478934897 -1 -3 2
952 0 2 -1.7354 -3.7652751430156917 4.763616619091051 -4.419988101691218 0 -3 2
1785 0 2 -1.7354 -2.303999033706688 -0.07961394184133683 -1.7098136592987438 -11 -3 -4
127 0 1 1.7354 -2.558730626949834 -0.13446854726100468 -1.5430890382064004 -11 -3 -4
45 0 1 1.7354 -4.765893026742498 1.368607653171118 -1.7800783991755842 3 -2 -4
1022 0 2 -1.7354 -2.9619847707541553 3.99846548226351 -0.7934733145892967 -2 -1 -2
633 0 1 1.7354 -2.843049790196066 3.986143055301465 -0.8533337608930797 -2 -1 -2
560 0 1 1.7354 -1.3372502241822224 4.61979378761942 -0.8133625635427266 1 -1 -4
1641 0 2 -1.7354 -5.0202393294707495 1.8931252760414117 -1.344573588025603 3 -2 -4
1797 0 2 -1.7354 -3.791910176901585 3.679946471767104 -4.007985699464127 -1 -3 2
731 0 1 1.7354 -2.242007015596909 0.26762291882143135 -0.47858861787265533 3 5 4
1538 0 2 -1.7354 -2.3757581477145564 0.46790395262425105 -0.32400259775628 3 5 4
433 0 1 1.7354 -4.2222494914904445 2.2185427475019868 -4.249205762645315 4 9 6
1557 0 2 -1.7354 -3.8330293474593047 2.2746485272441705 -4.1931340391948275 4 9 6
345 0 1 1.7354 -3.9771043254861276 -0.2983317004960458 -4.5308875618573055 -1 -2 2
206 0 1 1.7354 -3.0704819684599673 0.3440480272304773 -5.061921674481248 -3 1 0
1088 0 2 -1.7354 -3.296867431072746 0.44228084682730984 -4.888662845874967 -3 1 0
1170 0 2 -1.7354 -2.5383797933904795 3.1608295384412397 -3.4255020029520686 -5 -3 -1
519 0 1 1.7354 -2.447649604422845 3.0511389155978144 -3.4092598408445354 -5 -3 -1
1794 0 2 -1.7354 -5.303286602419418 3.1658361930426695 -1.3124650874338937 0 0 -1
204 0 1 1.7354 -4.071968671751039 0.5697024025777983 -0.6448961577580701 -6 -7 -2
1475 0 2 -1.7354 -3.9272828252299212 0.5970839362836543 -0.7219399883511671 -6 -7 -2
1434 0 2 -1.7354 -0.4735407257845791 1.1663324813442866 -2.103743488702683 -1 -5 0
981 0 2 -1.7354 -2.2958713749760076 2.8596452456593675 -3.8445082313756904 -1 -2 5
179 0 1 1.7354 -1.9768890517765625 2.727199837628463 -4.06532943022705 -1 -2 5
677 0 1 1.7354 -2.514318802269306 2.0672153873964194 -4.204301263429929 -4 1 3
1646 0 2 -1.7354 -3.8250479056038156 -0.1633035589349628 -4.480669703390569 -1 -2 2
1030 0 2 -1.7354 -3.5200191135982353 0.09984769819581411 -1.7063200425421183 -8 8 -1
47 0 1 1.7354 -3.531607665474002 0.11880598574065558 -1.4702993700804938 -8 8 -1
1685 0 2 -1.7354 -2.172695295913894 2.478023789354144 -4.062414581512488 -4 1 3
1632 0 2 -1.7354 -0.7428560509538729 3.85820586361179 -2.1829210173348894 3 0 -1
603 0 1 1.7354 -3.6922472182453623 0.6658596501633753 -3.410091605237378 -1 -10 -1
1219 0 2 -1.7354 -5.143819946363658 -0.038594052572922324 -0.9383790154723735 0 -4 7
186 0 1 1.7354 -5.2148820963144145 0.07189062636706015 -0.9398855164905099 0 -4 7
644 0 1 1.7354 -3.3821636949604015 1.5795661164201051 -3.173032407578024 -3 -1 -8
10 0 1 1.7354 -5.126418846413087 0.35380700597693837 -4.754870977612956 -4 -2 6
1189 0 2 -1.7354 -5.248891385409514 0.11115965506418575 -4.6172043351981005 -4 -2 6
207 0 1 1.7354 -4.594081016888112 4.609553220747949 -3.3551424121380395 4 1 -6
1705 0 2 -1.7354 -4.381699064530907 4.298947294295788 -3.1063594628294426 4 1 -6
1586 0 2 -1.7354 -3.6685134369591315 1.8379054428729555 -3.3295193680676576 -3 -1 -8
1258 0 2 -1.7354 -3.4529432166903233 0.7883130309466259 -3.9110437918386767 -1 -10 -1
391 0 1 1.7354 -2.3034795294768844 0.7005495387982549 -3.3386101505136816 -7 1 2
994 0 2 -1.7354 -2.4222026535340317 0.5492720913721162 -3.4314555868252037 -7 1 2
1743 0 2 -1.7354 -3.788663655562024 0.6249488678936841 -5.1316981565268796 -3 5 -24
1542 0 2 -1.7354 -2.511638719894836 3.766231561798969 -1.7824262528247354 -3 0 -4
1633 0 2 -1.7354 -4.347138909668062 2.9951943147831828 -4.466928674929721 -3 -4 5
1145 0 2 -1.7354 -4.485149374938466 3.617087706578759 -3.8175034259095377 -3 3 1
380 0 1 1.7354 -4.8919403716509375 3.7043328999390703 -3.673636562574627 -3 3 1
484 0 1 1.7354 -1.145842885549956 3.7901687062803693 -2.0333125256042175 4 -8 -1
1296 0 2 -1.7354 -1.3757703850927592 3.800441536697096 -2.0466169025356606 4 -8 -1
449 0 1 1.7354 -1.0608681466936694 4.016875206550173 -4.247079810452779 -4 4 -1
944 0 2 -1.7354 -0.7179586240896741 3.7913678948196967 -4.336251051700063 -4 4 -1
32 0 1 1.7354 -1.930352520089778 2.2461673725298668 -5.188689464647831 2 -2 -8
1535 0 2 -1.7354 -2.2519420661399736 2.214390317061332 -5.037211816557671 2 -2 -8
715 0 1 1.7354 -5.006957416104709 2.470806041525944 -3.7036269799610833 3 6 6
1389 0 2 -1.7354 -5.166484292340596 2.2440496004045367 -3.551302499508553 3 6 6
470 0 1 1.7354 -3.824393620549016 0.3564595065063242 -4.967873704925313 -3 5 3
1223 0 2 -1.7354 -1.7712711611008665 4.660528218437189 -1.8104946599352167 -3 -2 3
1246 0 2 -1.7354 -3.5856787486551154 1.3288968808294102 -3.380385322897137 4 -6 -3
817 0 1 1.7354 -4.167603090241204 1.3889041385792358 -3.8473447538890126 4 -6 -3
940 0 2 -1.7354 -0.4351685893097588 0.2920771746938368 -2.2990366978815913 0 1 2
8 0 1 1.7354 -0.42771035535587826 0.4974219316252173 -2.7803480519465134 0 1 2
1180 0 2 -1.7354 -2.725714002351377 1.796412194415097 -1.4228298805443085 -1 -7 -9
390 0 1 1.7354 -2.4775755625296783 1.276644815457606 -1.3956756097477818 -1 -7 -9
974 0 2 -1.7354 -3.0792990288242974 2.9807574196245787 -4.398033731663952 2 -5 -7
734 0 1 1.7354 -3.0372540723865598 3.005808271799431 -4.112362562302669 2 -5 -7
291 0 1 1.7354 -3.099691262662319 2.0166630276742845 -2.3386729163642164 4 1 2
422 0 1 1.7354 -0.7452818659646244 3.4278184949771497 -3.3455091645101187 -2 8 -2
950 0 2 -1.7354 -3.14107536018379 -0.11895686904103907 -4.069166474750263 4 2 3
687 0 1 1.7354 -2.9638741907859885 -0.20346786016614343 -4.185629909641656 4 2 3
1132 0 2 -1.7354 -1.2566008222830545 3.1710872742279985 -2.541128884171757 -5 2 0
1545 0 2 -1.7354 -2.382969418576012 0.7273867215209031 -2.1375621683429817 0 3 2
203 0 1 1.7354 -2.5518042234804725 0.475208174520868 -2.242363027873786 0 3 2
1489 0 2 -1.7354 -2.79590713221777 4.310237687603687 -5.2257000247283605 -7 -3 2
499 0 1 1.7354 -2.7872469974547798 4.151302882678278 -5.137832187099901 -7 -3 2
310 0 1 1.7354 -1.166695179569417 -0.35837214122454963 -4.795822156550158 -4 -1 8
1654 0 2 -1.7354 -1.4125996196392283 -0.22491468521215788 -4.950463795245189 -4 -1 8
1666 0 2 -1.7354 -1.0934336282048627 2.842854014588415 -1.9550284468500694 1 -1 -7
341 0 1 1.7354 -1.0708752253543106 2.781519065020518 -1.6577515254491708 1 -1 -7
113 0 1 1.7354 -0.689611312169116 1.0408819266892166 -3.2792105751217027 2 1 0
1085 0 2 -1.7354 -0.6380797940848124 1.0058876231894638 -3.2550903814788876 2 1 0
1759 0 2 -1.7354 -3.503478394515783 1.0570574798069734 -1.769974727774701 -1 -4 -6
303 0 1 1.7354 -3.4994112183272112 1.1970531313876511 -1.9030373627038384 -1 -4 -6
1095 0 2 -1.7354 -0.5975213698423124 3.471269641695351 -3.026241428011594 -2 8 -2
78 0 1 1.7354 -1.0375588401592968 3.1796749762944962 -2.667885630858053 -5 2 0
866 0 1 1.7354 -1.7158928721988453 3.517518648907431 -3.0310510116601668 5 -1 -6
661 0 1 1.7354 -1.7155475809512555 2.0121356035552838 -1.891680142022523 -1 2 -3
1435 0 2 -1.7354 -3.0089124404717276 1.30752516823901 -0.5729966074858531 11 -2 0
1366 0 2 -1.7354 -2.410789181467556 1.7039130661381143 -2.7316792615074603 5 6 -5
129 0 1 1.7354 -2.236794576349398 1.9429474307960197 -2.8223774494015785 5 6 -5
1243 0 2 -1.7354 -1.5021585396030743 2.0708265758104245 -2.072569351656439 -1 2 -3
331 0 1 1.7354 -3.0794160237998596 1.0109297849857601 -0.6294642498230286 11 -2 0
1459 0 2 -1.7354 -2.058886253550949 3.2001465079660907 -2.4989397701203604 -5 -10 3
138 0 1 1.7354 -2.3191982160542364 3.222131687251723 -2.477999172339803 -5 -10 3
1796 0 2 -1.7354 -5.074112220157447 3.3491445757511458 -2.3030484435462384 -2 3 4
1242 0 2 -1.7354 -2.6530363999676516 3.9291017229360388 -3.8783385150688687 1 0 4
523 0 1 1.7354 -2.5991261528368512 3.780086838383092 -3.99866344377584 1 0 4
729 0 1 1.7354 -2.6580567220115583 4.000576563469061 -1.811621478315617 -3 0 -4
778 0 1 1.7354 -4.991617405749344 4.596190463078887 -2.3075579935045525 8 2 -2
1749 0 2 -1.7354 -3.454220252527258 1.8462164986263458 -2.7186765432784434 4 1 2
1731 0 2 -1.7354 -3.454475499353603 4.676505866003662 -3.2507354459668307 0 1 2
874 0 1 1.7354 -4.455018582558212 3.1353956115016763 -4.559498792298327 -3 -4 5
295 0 1 1.7354 -3.2481643349746885 3.6321925439070695 -2.245802998643758 7 -3 -1
258 0 1 1.7354 -2.3357178628818422 2.7189696424014516 -0.7910077080803414 1 5 4
1009 0 2 -1.7354 -2.567373797319655 2.9181598357404557 -1.0481877614094761 1 5 4
1354 0 2 -1.7354 -5.379002493498463 1.9462580453594132 -1.3257833880024095 -2 8 -5
308 0 1 1.7354 -5.160553868682352 2.8992153222438395 -1.2015069524218058 0 0 -1
240 0 1 1.7354 -1.7434378040377914 3.4393813798636286 -4.852585271611958 5 5 5
1017 0 2 -1.7354 -1.9660452731044389 3.24278298324338 -4.916652080797104 5 5 5
311 0 1 1.7354 -1.216819735633357 -0.2044182294922158 -2.1993729688125367 2 5 -5
502 0 1 1.7354 -1.859938898676238 4.226432231065612 -4.107833029483308 -9 -3 3
338 0 1 1.7354 -5.300373784615946 1.3210034055669748 -5.198448979790998 6 3 1
1061 0 2 -1.7354 -5.4190790068908585 1.080517695966908 -4.86858948613839 6 3 1
863 0 1 1.7354 -3.616657299154287 2.6317742818017535 -1.9277188933023701 -6 3 1
1704 0 2 -1.7354 -3.5252257272487992 2.4292931489777376 -2.2438208215976965 -6 3 1
765 0 1 1.7354 -0.9695840640140906 4.565718984578816 -2.0155705092363143 -6 -8 2
1078 0 2 -1.7354 -0.8291973879197588 4.303022857332995 -2.1786080139007105 -6 -8 2
261 0 1 1.7354 -0.438858522755338 1.2200668407554234 -2.1722452746523797 -1 -5 0
838 0 1 1.7354 -1.6505276514865805 3.5818645741541157 -3.805371774139528 -1 -3 3
965 0 2 -1.7354 -1.8496328661291488 3.3700904776572 -3.9883971908123157 -1 -3 3
853 0 1 1.7354 -0.3728317942052377 4.3033661926798645 -2.8857632543654974 4 -3 1
1360 0 2 -1.7354 -0.5393753775477336 3.4666041576046847 -4.9379883390994195 2 0 3
681 0 1 1.7354 -0.49620413916893963 3.652927190761564 -5.145621934192371 2 0 3
353 0 1 1.7354 -1.6575946272825537 0.572119123252557 -2.378036728368635 1 3 -5
223 0 1 1.7354 -0.7235081260350541 1.2836008946348558 -5.454063288875051 4 -3 4
1636 0 2 -1.7354 -0.8796532864596754 1.0017835537676147 5.465495649810052 4 -3 3
340 0 1 1.7354 -1.3650658887523164 1.3384278535888177 -4.67045571428244 -1 2 0
1734 0 2 -1.7354 -1.0825454609683878 1.4408453827286085 -4.897258987836563 -1 2 0
1458 0 2 -1.7354 -1.12305698970471 1.8504282694967058 -1.2492521096903721 0 -7 2
387 0 1 1.7354 -1.1740597585569748 1.736767464468534 -1.188950004312625 0 -7 2
1527 0 2 -1.7354 -0.8719100630709471 0.8178078963557047 -1.1992822748109326 3 -1 -5
81 0 1 1.7354 -0.7076676775588542 0.8388703045771411 -1.1249667986470056 3 -1 -5
1288 0 2 -1.7354 -1.4764094792187765 0.7417501685225485 -2.414384577565692 1 3 -5
1375 0 2 -1.7354 -1.3500594393082235 1.8854802380824225 -3.009012755090834 7 -2 1
305 0 1 1.7354 -1.44377406035324 1.838800667802326 -2.8641287414343886 7 -2 1
1555 0 2 -1.7354 -0.5815828121556352 -0.30218889534110116 -2.3169610709205077 2 5 -5
128 0 1 1.7354 -4.653843686281712 3.1717581840847284 -2.9647638879114293 -3 3 2
1523 0 2 -1.7354 -4.374533622002233 1.6164693903234704 -1.3340244717717245 5 4 -1
197 0 1 1.7354 -4.366108980711159 1.5321116743389125 -1.141216845437606 5 4 -1
1146 0 2 -1.7354 -4.946738941383605 1.3304321288231151 -4.517332437921827 5 2 1
117 0 1 1.7354 -4.9006207193096225 1.507991973345087 -4.483849960900473 5 2 1
34 0 1 1.7354 -5.034164534576719 3.3930304979448245 -2.2159816570801203 -2 3 4
459 0 1 1.7354 -3.0672571149909733 2.5444512914356747 -1.2358833467712016 9 -1 -4
1263 0 2 -1.7354 -3.130454144808125 2.6788109410603242 -1.5223434051158813 9 -1 -4
143 0 1 1.7354 -4.665953697798831 -0.0011744077260344332 -2.875896961546842 8 -1 -2
1014 0 2 -1.7354 -4.622588720321715 -0.4308650623996548 -2.507085105670682 8 -1 -2
